time,expected
54.374,0.11730906895362812
54.375,0.11730906314510643
54.376,0.11730905734079966
54.377,0.11730905154070774
54.378,0.11730904574483068
54.379,0.11730903995316833
54.38,0.11730903416572064
54.381,0.11730902838248766
54.382,0.11730902260346915
54.383,0.11730901682866504
54.384,0.11730901105807526
54.385,0.11730900529169955
54.386,0.11730899952953786
54.387,0.11730899377159007
54.388,0.11730898801785573
54.389,0.11730898226833503
54.39,0.11730897652302745
54.391,0.1173089707819329
54.392,0.1173089650450511
54.393,0.1173089593123818
54.394,0.11730895358392479
54.395,0.11730894785967962
54.396,0.11730894213964622
54.397,0.11730893642382416
54.398,0.11730893071221306
54.399,0.11730892500481258
54.4,0.11730891930162257
54.401,0.11730891360264233
54.402,0.11730890790787174
54.403,0.1173089022173103
54.404,0.11730889653095755
54.405,0.11730889084881313
54.406,0.11730888517087663
54.407000000000004,0.11730887949714752
54.408,0.1173088738276253
54.409,0.11730886816230962
54.410000000000004,0.11730886250119987
54.411,0.11730885684429555
54.412,0.1173088511915962
54.413000000000004,0.11730884554310123
54.414,0.11730883989881002
54.415,0.11730883425872217
54.416000000000004,0.11730882862283691
54.417,0.11730882299115374
54.418,0.11730881736367205
54.419000000000004,0.1173088117403912
54.42,0.1173088061213105
54.421,0.11730880050642933
54.422000000000004,0.11730879489574711
54.423,0.11730878928926301
54.424,0.11730878368697646
54.425000000000004,0.11730877808888673
54.426,0.11730877249499312
54.427,0.11730876690529472
54.428000000000004,0.11730876131979093
54.429,0.11730875573848096
54.43,0.11730875016136402
54.431000000000004,0.11730874458843935
54.432,0.11730873901970612
54.433,0.11730873345516359
54.434000000000005,0.11730872789481074
54.435,0.11730872233864699
54.436,0.1173087167866712
54.437,0.11730871123888255
54.438,0.1173087056952804
54.439,0.11730870015586359
54.44,0.1173086946206313
54.441,0.1173086890895826
54.442,0.11730868356271652
54.443,0.1173086780400321
54.444,0.11730867252152853
54.445,0.11730866700720462
54.446,0.11730866149705947
54.447,0.11730865599109205
54.448,0.11730865048930128
54.449,0.11730864499168622
54.45,0.11730863949824585
54.451,0.11730863400897912
54.452,0.11730862852388474
54.453,0.11730862304296187
54.454,0.11730861756620921
54.455,0.11730861209362585
54.456,0.11730860662521048
54.457,0.1173086011609621
54.458,0.1173085957008795
54.459,0.11730859024496149
54.46,0.11730858479320691
54.461,0.11730857934561455
54.462,0.11730857390218319
54.463,0.11730856846291177
54.464,0.11730856302779889
54.465,0.11730855759684326
54.466,0.1173085521700438
54.467,0.11730854674739911
54.468,0.11730854132890792
54.469,0.11730853591456908
54.47,0.11730853050438117
54.471000000000004,0.1173085250983428
54.472,0.11730851969645269
54.473,0.11730851429870953
54.474000000000004,0.117308508905112
54.475,0.11730850351565858
54.476,0.11730849813034809
54.477000000000004,0.11730849274917887
54.478,0.11730848737214979
54.479,0.11730848199925918
54.480000000000004,0.11730847663050581
54.481,0.11730847126588818
54.482,0.1173084659054047
54.483000000000004,0.11730846054905407
54.484,0.11730845519683471
54.485,0.11730844984874514
54.486000000000004,0.11730844450478391
54.487,0.11730843916494939
54.488,0.11730843382924008
54.489000000000004,0.11730842849765453
54.49,0.11730842317019108
54.491,0.11730841784684824
54.492000000000004,0.11730841252762433
54.493,0.11730840721251781
54.494,0.11730840190152714
54.495000000000005,0.11730839659465059
54.496,0.11730839129188658
54.497,0.11730838599323341
54.498000000000005,0.11730838069868946
54.499,0.11730837540825315
54.5,0.11730837012192277
54.501,0.11730836483969648
54.502,0.11730835956157284
54.503,0.11730835428754997
54.504,0.1173083490176261
54.505,0.11730834375179953
54.506,0.1173083384900686
54.507,0.11730833323243142
54.508,0.11730832797888638
54.509,0.11730832272943158
54.51,0.11730831748406524
54.511,0.1173083122427855
54.512,0.1173083070055907
54.513,0.11730830177247883
54.514,0.1173082965434481
54.515,0.11730829131849678
54.516,0.11730828609762294
54.517,0.11730828088082458
54.518,0.11730827566809997
54.519,0.11730827045944711
54.52,0.11730826525486422
54.521,0.11730826005434923
54.522,0.11730825485790022
54.523,0.11730824966551535
54.524,0.11730824447719262
54.525,0.11730823929293
54.526,0.11730823411272569
54.527,0.11730822893657748
54.528,0.11730822376448345
54.529,0.11730821859644172
54.53,0.11730821343245
54.531,0.11730820827250651
54.532000000000004,0.11730820311660917
54.533,0.11730819796475578
54.534,0.11730819281694436
54.535000000000004,0.11730818767317291
54.536,0.11730818253343922
54.537,0.11730817739774126
54.538000000000004,0.11730817226607704
54.539,0.11730816713844402
54.54,0.11730816201484061
54.541000000000004,0.11730815689526425
54.542,0.11730815177971311
54.543,0.11730814666818472
54.544000000000004,0.11730814156067713
54.545,0.11730813645718821
54.546,0.11730813135771553
54.547000000000004,0.11730812626225695
54.548,0.11730812117081045
54.549,0.1173081160833736
54.550000000000004,0.11730811099994423
54.551,0.11730810592052014
54.552,0.11730810084509893
54.553000000000004,0.1173080957736786
54.554,0.11730809070625667
54.555,0.11730808564283084
54.556000000000004,0.11730808058339895
54.557,0.1173080755279585
54.558,0.1173080704765074
54.559000000000005,0.11730806542904307
54.56,0.11730806038556348
54.561,0.11730805534606606
54.562,0.11730805031054853
54.563,0.11730804527900845
54.564,0.11730804025144358
54.565,0.11730803522785141
54.566,0.11730803020822966
54.567,0.11730802519257578
54.568,0.11730802018088753
54.569,0.11730801517316233
54.57,0.11730801016939776
54.571,0.11730800516959144
54.572,0.117308000173741
54.573,0.11730799518184382
54.574,0.11730799019389744
54.575,0.11730798520989937
54.576,0.11730798022984727
54.577,0.11730797525373846
54.578,0.11730797028157058
54.579,0.117307965313341
54.58,0.11730796034904727
54.581,0.11730795538868678
54.582,0.11730795043225696
54.583,0.11730794547975532
54.584,0.11730794053117928
54.585,0.11730793558652626
54.586,0.11730793064579367
54.587,0.11730792570897894
54.588,0.1173079207760795
54.589,0.11730791584709262
54.59,0.11730791092201572
54.591,0.11730790600084627
54.592,0.11730790108358151
54.593,0.11730789617021889
54.594,0.11730789126075561
54.595,0.11730788635518918
54.596000000000004,0.11730788145351684
54.597,0.11730787655573584
54.598,0.11730787166184366
54.599000000000004,0.1173078667718375
54.6,0.11730786188571452
54.601,0.11730785700347222
54.602000000000004,0.11730785212510783
54.603,0.11730784725061844
54.604,0.11730784238000154
54.605000000000004,0.11730783751325426
54.606,0.11730783265037391
54.607,0.11730782779135757
54.608000000000004,0.11730782293620261
54.609,0.11730781808490617
54.61,0.1173078132374655
54.611000000000004,0.11730780839387782
54.612,0.1173078035541402
54.613,0.11730779871824995
54.614000000000004,0.11730779388620417
54.615,0.11730778905800009
54.616,0.1173077842336348
54.617000000000004,0.1173077794131055
54.618,0.11730777459640929
54.619,0.11730776978354342
54.620000000000005,0.11730776497450482
54.621,0.11730776016929062
54.622,0.11730775536789823
54.623000000000005,0.11730775057032433
54.624,0.11730774577656643
54.625,0.11730774098662129
54.626,0.11730773620048604
54.627,0.11730773141815797
54.628,0.11730772663963389
54.629,0.11730772186491104
54.63,0.11730771709398634
54.631,0.11730771232685684
54.632,0.11730770756351969
54.633,0.11730770280397175
54.634,0.11730769804821016
54.635,0.11730769329623184
54.636,0.1173076885480339
54.637,0.11730768380361324
54.638,0.11730767906296698
54.639,0.11730767432609189
54.64,0.11730766959298523
54.641,0.11730766486364368
54.642,0.11730766013806429
54.643,0.11730765541624413
54.644,0.11730765069818003
54.645,0.11730764598386893
54.646,0.11730764127330777
54.647,0.11730763656649362
54.648,0.1173076318634231
54.649,0.11730762716409342
54.65,0.11730762246850134
54.651,0.11730761777664381
54.652,0.11730761308851756
54.653,0.11730760840411968
54.654,0.11730760372344691
54.655,0.11730759904649624
54.656,0.11730759437326442
54.657000000000004,0.11730758970374837
54.658,0.1173075850379449
54.659,0.11730758037585093
54.660000000000004,0.1173075757174632
54.661,0.11730757106277862
54.662,0.1173075664117939
54.663000000000004,0.11730756176450595
54.664,0.11730755712091159
54.665,0.11730755248100755
54.666000000000004,0.11730754784479075
54.667,0.11730754321225789
54.668,0.1173075385834058
54.669000000000004,0.1173075339582312
54.67,0.11730752933673089
54.671,0.11730752471890175
54.672000000000004,0.11730752010474034
54.673,0.11730751549424354
54.674,0.11730751088740803
54.675000000000004,0.1173075062842306
54.676,0.11730750168470803
54.677,0.11730749708883699
54.678000000000004,0.11730749249661425
54.679,0.1173074879080365
54.68,0.11730748332310034
54.681000000000004,0.11730747874180272
54.682,0.11730747416414018
54.683,0.11730746959010944
54.684000000000005,0.11730746501970724
54.685,0.1173074604529302
54.686,0.11730745588977506
54.687,0.11730745133023839
54.688,0.11730744677431698
54.689,0.11730744222200747
54.69,0.11730743767330651
54.691,0.11730743312821061
54.692,0.11730742858671656
54.693,0.11730742404882112
54.694,0.11730741951452073
54.695,0.11730741498381207
54.696,0.11730741045669177
54.697,0.11730740593315646
54.698,0.11730740141320281
54.699,0.11730739689682733
54.7,0.1173073923840267
54.701,0.11730738787479736
54.702,0.11730738336913608
54.703,0.1173073788670395
54.704,0.1173073743685041
54.705,0.11730736987352641
54.706,0.11730736538210311
54.707,0.11730736089423065
54.708,0.11730735640990578
54.709,0.11730735192912486
54.71,0.11730734745188462
54.711,0.11730734297818152
54.712,0.1173073385080121
54.713,0.11730733404137296
54.714,0.11730732957826043
54.715,0.11730732511867137
54.716,0.1173073206626021
54.717,0.11730731621004926
54.718,0.11730731176100925
54.719,0.11730730731547866
54.72,0.11730730287345398
54.721000000000004,0.11730729843493173
54.722,0.11730729399990836
54.723,0.11730728956838045
54.724000000000004,0.11730728514034439
54.725,0.11730728071579676
54.726,0.11730727629473404
54.727000000000004,0.11730727187715267
54.728,0.11730726746304913
54.729,0.11730726305241995
54.730000000000004,0.11730725864526155
54.731,0.11730725424157029
54.732,0.1173072498413428
54.733000000000004,0.11730724544457549
54.734,0.11730724105126483
54.735,0.11730723666140719
54.736000000000004,0.11730723227499915
54.737,0.11730722789203699
54.738,0.11730722351251721
54.739000000000004,0.11730721913643627
54.74,0.1173072147637906
54.741,0.11730721039457657
54.742000000000004,0.11730720602879073
54.743,0.11730720166642933
54.744,0.11730719730748895
54.745000000000005,0.11730719295196594
54.746,0.11730718859985659
54.747,0.11730718425115744
54.748000000000005,0.11730717990586491
54.749,0.11730717556397538
54.75,0.11730717122548509
54.751,0.11730716689039061
54.752,0.11730716255868835
54.753,0.11730715823037458
54.754,0.11730715390544569
54.755,0.11730714958389804
54.756,0.1173071452657282
54.757,0.11730714095093223
54.758,0.11730713663950681
54.759,0.11730713233144816
54.76,0.11730712802675256
54.761,0.1173071237254165
54.762,0.11730711942743625
54.763,0.11730711513280832
54.764,0.11730711084152892
54.765,0.1173071065535943
54.766,0.11730710226900112
54.767,0.11730709798774545
54.768,0.11730709370982369
54.769,0.11730708943523226
54.77,0.11730708516396744
54.771,0.11730708089602555
54.772,0.11730707663140295
54.773,0.117307072370096
54.774,0.1173070681121009
54.775,0.11730706385741412
54.776,0.11730705960603191
54.777,0.11730705535795048
54.778,0.11730705111316625
54.779,0.1173070468716757
54.78,0.11730704263347484
54.781,0.11730703839856017
54.782000000000004,0.11730703416692798
54.783,0.11730702993857446
54.784,0.11730702571349598
54.785000000000004,0.11730702149168887
54.786,0.11730701727314936
54.787,0.11730701305787387
54.788000000000004,0.11730700884585847
54.789,0.11730700463709975
54.79,0.11730700043159378
54.791000000000004,0.1173069962293368
54.792,0.11730699203032534
54.793,0.1173069878345554
54.794000000000004,0.11730698364202344
54.795,0.11730697945272577
54.796,0.11730697526665858
54.797000000000004,0.11730697108381806
54.798,0.11730696690420066
54.799,0.11730696272780256
54.800000000000004,0.11730695855462003
54.801,0.11730695438464937
54.802,0.11730695021788687
54.803000000000004,0.11730694605432873
54.804,0.11730694189397119
54.805,0.1173069377368105
54.806000000000004,0.11730693358284301
54.807,0.11730692943206507
54.808,0.11730692528447276
54.809000000000005,0.11730692114006233
54.81,0.1173069169988302
54.811,0.11730691286077242
54.812,0.11730690872588542
54.813,0.11730690459416529
54.814,0.11730690046560842
54.815,0.11730689634021099
54.816,0.11730689221796922
54.817,0.11730688809887942
54.818,0.11730688398293777
54.819,0.11730687987014066
54.82,0.11730687576048404
54.821,0.11730687165396449
54.822,0.11730686755057809
54.823,0.11730686345032103
54.824,0.11730685935318957
54.825,0.11730685525918003
54.826,0.1173068511682885
54.827,0.11730684708051142
54.828,0.11730684299584493
54.829,0.11730683891428523
54.83,0.11730683483582849
54.831,0.11730683076047105
54.832,0.1173068266882092
54.833,0.11730682261903903
54.834,0.11730681855295687
54.835,0.11730681448995878
54.836,0.11730681043004135
54.837,0.11730680637320036
54.838,0.11730680231943236
54.839,0.11730679826873346
54.84,0.1173067942210999
54.841,0.11730679017652794
54.842,0.11730678613501373
54.843,0.11730678209655353
54.844,0.11730677806114355
54.845,0.11730677402878005
54.846000000000004,0.11730676999945931
54.847,0.11730676597317743
54.848,0.11730676194993075
54.849000000000004,0.1173067579297154
54.85,0.11730675391252765
54.851,0.11730674989836375
54.852000000000004,0.1173067458872199
54.853,0.11730674187909221
54.854,0.11730673787397713
54.855000000000004,0.11730673387187067
54.856,0.11730672987276919
54.857,0.11730672587666882
54.858000000000004,0.11730672188356583
54.859,0.11730671789345662
54.86,0.11730671390633703
54.861000000000004,0.11730670992220361
54.862,0.11730670594105239
54.863,0.11730670196287972
54.864000000000004,0.11730669798768183
54.865,0.11730669401545482
54.866,0.11730669004619497
54.867000000000004,0.11730668607989861
54.868,0.11730668211656184
54.869,0.11730667815618086
54.870000000000005,0.11730667419875206
54.871,0.11730667024427156
54.872,0.11730666629273552
54.873000000000005,0.11730666234414032
54.874,0.1173066583984821
54.875,0.11730665445575705
54.876,0.11730665051596155
54.877,0.11730664657909158
54.878,0.11730664264514364
54.879,0.11730663871411384
54.88,0.11730663478599836
54.881,0.11730663086079351
54.882,0.11730662693849556
54.883,0.11730662301910061
54.884,0.117306619102605
54.885,0.11730661518900497
54.886,0.11730661127829667
54.887,0.11730660737047639
54.888,0.11730660346554041
54.889,0.11730659956348491
54.89,0.11730659566430607
54.891,0.11730659176800033
54.892,0.11730658787456377
54.893,0.11730658398399266
54.894,0.11730658009628332
54.895,0.11730657621143187
54.896,0.11730657232943463
54.897,0.11730656845028786
54.898,0.11730656457398776
54.899,0.11730656070053055
54.9,0.11730655682991258
54.901,0.11730655296213012
54.902,0.11730654909717933
54.903,0.11730654523505646
54.904,0.11730654137575786
54.905,0.11730653751927964
54.906,0.11730653366561827
54.907000000000004,0.11730652981476979
54.908,0.11730652596673063
54.909,0.11730652212149696
54.910000000000004,0.11730651827906499
54.911,0.11730651443943116
54.912,0.11730651060259159
54.913000000000004,0.11730650676854261
54.914,0.11730650293728039
54.915,0.11730649910880142
54.916000000000004,0.11730649528310186
54.917,0.11730649146017787
